PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
0.07932830953265618,2.0142655133421203,-0.2807828320061268,-0.4229064514544373,2.187999963789469,-0.543246798847683,-0.15123332798735956,-1.1599470217275851,-1.1846818641049568,0.4192831517631448,0.5472797247823279,0.15127899125926417,-0.19239102991580448,0.7216258267748612,-0.25967142634577645,-0.19337706862189416,-0.9003014289726817,-0.09720640328652685,0.3483649907396209,0.7967764793987847
1.262972596672538,-0.8184754794162887,-2.170779976618117,-0.7427957970837297,2.043342563311552,0.03601220452923901,0.9909869445524788,0.39690726371288626,-2.92139399089108,-1.5530059667873104,3.855000009599201,-5.09247524832398,6.5883298954005465,1.5796253993435798,-0.8276090481024317,0.4222304244601401,0.2959551694495835,0.848399901079087,-0.5287976569812789,-0.02829965828272679
-3.6671010087552927,-0.8944052695701113,0.5966810608951248,0.05630062758660824,0.46867066834087096,-1.0017974251779114,2.0885748305421936,-0.21552789821013085,0.2361328336381219,-0.9015597065757219,-1.6605443288440418,0.9816549869904976,0.7497871188913564,0.18786731019871847,-0.4107688704409396,0.7902896114993021,0.49020270491460166,-0.12491292958297964,-0.7167335911127493,0.28517521221825076
0.37776075882559346,-4.01580374660865,0.5245921489157568,0.8624256844188524,-0.650581399722681,-0.4133091719717705,0.2910143636845558,-2.1317266199314995,1.2841022177199382,-0.4487008830828335,2.0666333531990255,-2.687697427321866,-2.5950491916879135,-1.5344334475711225,0.8763939585379265,0.9265907904352215,0.7994936091769799,-0.04822670728613646,0.007209403233679843,1.5137508082858702
0.22872730686558823,2.457840239389603,-0.39470141902029227,-0.865586276604011,-1.3194049134320072,0.23780017788317948,0.14756410641460263,-0.30417559243143133,-0.23373445303731935,0.37634392251122784,0.18122639262646292,0.11413319827804351,-0.3344066821397937,0.1437457856999853,-1.2254251144699695,0.6235188211769573,-0.9477777644359828,-1.0771176298343121,-0.28261419187591535,0.07809772244389254
-3.0003651110576213,-0.8556789400490451,-0.2310870773281363,0.18262909133944383,-0.5799078070037491,-0.2502265862618993,2.4555151562425577,-0.2994753634984584,-0.028288827372050192,-0.6956890050305882,-1.4240620743693844,1.1408057022736715,0.6313545234953706,0.4271696574901168,0.11403225458427374,1.7957451836803082,0.052598470324932894,0.14094108668058977,-1.3787734012506092,-1.383144582831994
3.1737593623702702,-1.2690308593526156,2.122863136507944,-0.008987516218739125,0.736760587568873,1.23146956914918,0.676946434685721,-0.09746560240612698,0.6124415865812116,-0.28535511605534997,-0.15927815530062994,0.09071675454551363,-0.2662586915448429,0.6692480633112295,-1.598407272727509,-0.881999780007009,-1.2265449230992445,0.7996727971374902,0.28393384839731906,0.060279677541161404
-1.2931082267781753,1.0525681468997736,0.6982237295245177,-0.05651624328436074,1.369023663793301,0.6069588500600287,-0.6787715616935087,1.5373931384840291,-0.18958373827726613,-1.3083316423942233,-0.5250363962915625,0.15492922910551768,0.33486993790258324,-1.7005305800855999,-0.47832987596182874,0.3530236409849044,0.45369473242272307,-0.23136665290287445,-0.09150478216422363,0.9364936183360817
1.4639386887967032,0.5307811848054707,0.28559574257355347,-0.369807443549239,0.4526578961683497,-0.2303367424698906,-0.41619792942675027,-0.23658834472436066,-0.009176515441762564,-0.1367702614563869,-0.14325603497681194,-0.009680140272780862,0.06143013201195905,-0.26552727321613623,-0.201263585180931,-0.3801893318375095,0.993850071397764,1.0007786362171385,-0.23134080483515304,-0.15451107253787255
-1.4403309789885177,1.5796986704955962,0.38240159837499715,0.31054006388928224,-0.5141426791557397,0.5870099545891605,0.1015556522955196,-0.10475542115802014,-0.06128183875944814,0.02031153596424618,0.1413465964137513,0.05810083525398796,-0.24453729580706668,0.23379084712765835,-0.1556351394027102,0.5068827340682454,-0.8170854689076184,0.6959232226077804,0.9522108930787361,-0.6730394470620418
3.4214747549038895,-0.10614090493253099,1.457624737843804,2.044151825878662,-0.1704890020995232,-1.0901710140730354,0.7714744526604254,0.49618776699270467,-0.28287096618147456,0.7734786906998369,0.2145697125104094,0.17302092566001495,0.24648310231389056,0.20253769032774271,0.38091903205350874,1.1050785294548229,0.36906115450671545,0.10910785720852853,1.186646144439977,1.2474944203401812
3.454781207577579,-0.3656671654507717,0.4877472932853416,3.6374797412657602,-0.1317482800504389,-0.3880411087415038,0.432105916090763,1.2855860428991939,-0.03617225471496795,0.011924612337226142,0.1267281877516788,0.007775470405542823,0.28782057614448886,-0.14561864907300776,1.5972549757704229,0.5930299478329629,-0.6007934099881485,-0.867484553763969,-0.6882336411429604,0.5339520942554774
-2.226661485576896,0.31573123537407183,-0.5574571810893234,0.8067324178378211,-0.2845078085439258,-1.9387642995002174,1.9922171912192064,0.40654175247414687,0.14402292539238143,-1.157784724709834,-1.6569045677599419,0.9464861700465625,0.5399189393785642,-0.48690432529669203,-1.1114757870191867,0.2864923670827776,-1.033200086329194,1.4209165001358168,-0.45862561337669405,-0.5135763921015293
-2.074348681410269,0.971935556741421,0.9921592441931582,0.372635407539797,-0.6525657119003679,0.53396160645673,-0.2779658474490235,0.555291615116437,-0.4598820805872398,-0.5149866018829927,-0.3186337062108899,0.3680246627598115,0.22844325671645005,-0.4106929120651585,0.30454757842769786,0.36745814053477327,-0.6461623147285075,-1.0448884818560733,-1.1807363225667429,0.037579251321523045
1.5578191022872567,1.5947038311148496,1.0830127213369236,2.8915116117899493,0.39008924199730916,-2.1091263949061427,0.5757416664109095,0.001937914379695569,-0.2747738882216969,1.1935641720460755,0.2357098927739481,0.2528716841970254,0.24997312424344054,0.47054624515345045,-0.7332567728473761,0.04624080140036664,1.0625703868902379,0.43480406562658,1.243905247175514,-0.9843365440821542
-0.8749823646149792,0.7074010160026596,-0.11070505326196113,0.1168930273621309,1.6728679855388076,0.5383247646933814,-1.4657904908334785,1.0237791470770878,2.864718431700818,0.521828301630044,-0.643130484080937,-0.8388104465520456,0.8820196136140325,0.1277160436321631,1.1798644808578402,-0.6083657678994296,0.22649858340234114,-1.1323276323522158,-0.278012421564033,0.847248239146535
1.8505184580713074,0.3944996068547069,0.12248564770821892,-1.3010207554092112,-1.683103373393184,-0.5407134308597779,-0.7066111395479782,-0.12436241736950757,-0.33293478428761136,-0.3987363075893662,-0.22034413352938584,-0.14723039371507718,-0.004740215863792298,-0.7336700696645222,0.6725664195585004,-0.15200872590535688,-0.12037065983437786,0.1252823920551134,0.0897086637111293,-0.9223424518715999
3.687666454813395,-1.1516282935250985,2.3321349462499645,-1.0707054745266094,-0.2520833940295888,0.6623714520838817,0.5698991576525151,-0.32843638245919354,0.4657149177172313,-0.19615958276518308,-0.2577700818022342,0.06551584530156383,-0.26866610435051613,0.4896303809031692,-1.7804988044328631,-1.006870000627333,-1.2438289405533334,0.1314370610626561,0.024398503975993205,0.25221019698789304
-2.3839159970750825,0.45283825929631744,1.0161150021494052,1.3199054270078578,-0.9909670964189472,-0.35134529030095724,0.44823533017369555,-1.73759389735371,1.6355267706092722,-1.9560908885662942,1.782299788747853,-2.52659249663406,-2.658145282005744,-0.4141446907319769,1.3249773084906145,-0.3874236158361149,-0.0775941102589973,0.024180181929368515,0.1104144835230683,-0.30758392459723066
1.5226183636297193,1.3440548801494177,1.2028665769020914,2.7794789751274425,0.3127128578767356,-2.0882071035228837,0.49555468412679093,0.04859471984409267,-0.3190029964715557,1.1166673814621912,0.22477422333419478,0.20594826740679362,0.2770317228165372,0.3847648571595623,-0.45427060594620944,0.15148021781600127,1.1168929953099023,0.27444128625472225,1.6573818588303662,-1.1101260953533003
-3.6467510256526414,-1.9612512910911684,1.139202973381956,0.7272223307234418,0.14621189219178923,-0.5029523469065812,-0.7892959471518914,-0.22686005687818103,-0.5891959948414285,1.0063227638876007,-0.20977227644332141,0.1814731591161648,0.2846068145905989,-1.357276854249175,-0.7683207067151689,0.23303642059612248,0.2886929970301264,0.14248536580840152,-0.41535335141650587,0.378204478664609
1.62181178405665,-0.0071252033338522905,-0.40908624633650054,0.1988501466261694,2.841613329803769,0.10620540272400522,-0.6329857298913885,-0.7292305233647448,-1.0668912857664157,-0.309444813280066,0.33700279772431657,-0.02031056437757627,0.14212372995535064,0.24272563680666542,1.785527459053241,-0.3874174101559424,0.3230054351431603,-0.35608887164921244,-1.3543667686038443,-0.1937172757733322
2.3955595675203507,0.7212617138641156,0.44731198854281085,-1.1909876076508985,-0.5488204023102222,-0.8974769387412443,-0.3982917318051641,-0.492364381546938,-0.23266261562910354,0.13204642272113573,-0.1499488609821844,-0.006329138217808715,0.03963386397541818,-0.32793276796600795,-0.490848739793462,-0.3603836567222794,1.0505337301238382,0.14695132111664203,-0.3664949766475313,-0.23044944451784127
0.4365150727636442,-1.257201808678264,-2.156024162509167,-1.3132736731449013,1.5364151649861348,-0.20673799012253793,0.999834108317966,0.7115283166374332,3.056756674058934,0.00853790931792781,-1.779298099064999,-0.18505483525457395,1.25570153580536,0.026012758679888365,0.916342282324562,1.5687888538306307,0.9768479760902469,0.3347033248299863,0.3575429143651029,-0.11545758764058256
-2.748117728163873,0.42242176688664007,0.990586745742467,0.6521244605224746,-1.288649821834019,1.1900501035702848,1.2466278793718681,-2.0238853816324633,1.2883487558867144,-1.26484321877121,2.252844989345224,-2.3224148916917198,-2.8041628787468222,0.27150623055673406,1.4196793802319563,1.9279524562707628,0.3708225266718794,-1.1387508004955555,0.8934749238164307,-0.74853546141812
0.2577220106726928,-0.5004570846149835,-2.093470635744967,0.0031319336982166134,1.8393194065189462,-1.027123231454754,1.3931844043761445,0.3262291248529469,0.848386378685843,-1.519736003138867,-1.5137897859508571,0.31859913284069424,0.49831399202852844,-0.7574953208214923,-0.8467525017427319,0.02670433380403057,0.6944651906680108,-0.038491090438114696,0.04988314108217985,-0.19589290813786625
1.3392864390812527,-0.5406185487235128,-0.6039226805794617,-0.04215259230154707,-2.723165320396018,0.35390428534600077,-1.8719676911100074,-0.8344200365187276,-0.6999096751344055,-1.0962527257370205,-0.7386261896506049,0.4073286350641346,-0.10627775042840674,1.5053746472912317,1.0166398330684292,-0.7554255154521009,0.9341621824693331,-0.6853430840040028,-0.3142423302500713,-0.23312572779313806
-2.447929539553256,0.5108510556679807,2.248766174218694,-0.2099687220472452,0.20076639585792944,-0.2777390819457939,-0.43319750446311334,0.6222433963858984,-0.4336022083909362,-0.7105591687880908,-0.49333946528166095,0.27401786079380414,0.3430049920777533,-0.9338868522345021,0.01879600097443801,0.18690207545853535,0.4960060715604567,0.9810364453366613,1.1806606848374699,0.143674961162524
1.6270610434338935,0.4206663349955004,0.6058471292024465,-1.7664649587277084,-0.6267896571547024,-0.4898546950022849,-0.5408369702047284,-0.4617196666939802,-0.18904663192884322,-0.11446907918245774,-0.2384905653191888,-0.05565954287284118,0.06866385459635559,-0.47853221100443405,-0.1039886344046019,-0.17812488237896776,1.033775385859966,0.16648383358494614,-0.16483121724989414,0.05733880992327892
1.7328662707715667,-0.4686680489681003,-1.5326485887077113,3.220677794367096,1.5819128284376989,-2.676499184166648,2.1163641040307195,0.4438772393121179,0.550115204639665,-0.22985209467698448,-1.2046564312177617,0.519070480861391,0.8471618474342011,0.11469097478568932,-0.36971033196703484,0.2540295849290917,1.1012136079190662,-2.2026891124202606,-0.18055064293577275,-0.6062099963685806
-3.186612846589025,-1.7426233494439054,-0.29997934193384185,1.6172433653507632,-1.0783857971366577,-0.7758875850705191,-0.03816129162696514,-2.1980598948697256,1.3828224559892306,-0.5100569429060315,2.030830024659622,-2.6982994505637365,-2.7794766744826873,-1.4998269599998593,0.1844955249245387,-0.0017198747378169889,-0.4358387798457714,0.13180930124731646,-0.01710922545014991,-0.07629327241934877
0.6219178985125122,-1.1188597120467105,-1.1688018359739307,-1.339360925225521,1.00449087212509,-2.032198172567822,-1.2154270650535137,-1.8166006610443313,-1.656000332390404,1.581158356582074,0.5067699464960548,-0.17868422823410118,-0.11691694121463711,-0.9855430525966353,-0.6552664069156221,-0.386281220790134,-0.6497600397068293,-0.20491438180756102,0.3942400708220668,0.1660592136637544
-2.0046995013822193,-1.6712833441331942,-2.184916948708119,1.5040934852783734,-1.5092890427863375,0.5176668281412858,-2.30147470164813,-0.8863231924518189,-0.5412346325484951,0.14033984487786189,-0.4281129008520163,0.20979270864537194,-0.3537228647786911,0.6332196642252383,-0.8641037835605543,-0.732031707207804,-0.42586986086443074,-0.6854418735837254,0.14578298630369488,1.002377604704525
0.11678034333194946,2.0520814634809526,-2.0988909723124456,0.23611162318712992,-0.34247751129616566,4.054068611353582,2.77962185353238,0.0844830441835871,-0.5345906308489612,1.3324170780556681,0.24428140631172088,0.32211650957560484,0.33574265372650974,-2.0816907968610834,0.9451715742659995,-1.4345922198853354,0.9034034174200456,-0.23454979694444628,0.49889736493735737,-0.06363874964901645
-2.675056736709182,0.4776346755543683,1.0059513473012944,1.112446663946909,-1.0041745216655005,-0.07557451556316938,0.5129091572502237,-1.7778775083809457,1.64368426150436,-1.9404344919546577,1.7990797221767425,-2.5003673402711124,-2.675628458257031,-0.3595899562835086,1.321761826121541,-0.16829567410380647,-0.0723380216729198,0.012487385015862572,0.030043232283374924,-0.17566093716874062
1.2864182516249523,0.9581021030145038,0.3271701101530431,-2.0561689774860916,-0.6405214094524811,0.5430947447727185,0.13341218214343079,-0.7540676772964295,-0.2868306291669731,0.45649156667422675,0.06581165055655797,0.18029580761824143,-0.08524546637753093,0.1360532428963529,-0.6499974384613888,1.0759540820288231,1.1773622236255266,-0.16276562694210492,-0.6607974557995795,0.16914624691271968
3.965627194286734,0.08992057072648087,1.3619663204843047,2.5247575172216377,-0.06675705455823337,-1.6239615596963006,0.7160779551799432,0.5284969745216346,-0.24617233052677948,0.8021008169284763,0.18418491160265932,0.16725333093787068,0.2545879954481544,0.17272780392024012,0.1191512237392584,0.5692851653673382,0.2971182736465425,0.3108457595914147,0.9127307500387905,1.1507957773255735
0.017822058891566298,-0.16819784977903887,-0.45353408658123084,-0.429576592531016,0.5998928318399166,-0.8007121913182903,-0.1603367073716442,0.04150050735354849,0.0427569298904443,-0.011541239038883442,-0.042180018921737866,-0.0408844874715275,0.0800673067187632,-0.39551355767659097,-0.8106572205594733,-0.5095727158927729,0.6655470992319427,0.3257731259486992,0.5468289968263662,-0.1901044346266368
-3.059762518057764,1.2798980803667097,1.4369405700940479,0.6994718729404316,-0.6947707208448496,1.0731623516924778,0.44101649198435133,0.14768663917240138,-0.49618897108183274,0.04470199867647096,-0.0842682532316016,0.6180377672822328,0.10669587689471942,0.3247735298697402,0.023540520837866286,1.1233403496256522,-0.4551638441178781,-0.05654444237624782,-1.4012783325384772,-0.4063875426333065
-0.6153931976479229,0.16963518463773722,-2.115511803895528,0.10941638272751213,1.9081002626175523,-0.8741617595727394,1.5148958717561942,0.4397391164129871,0.9569863928922886,-1.4737901630098125,-1.4776444098575425,0.32316721784359687,0.38097489582911465,-0.6428536505186772,-1.3556494962506973,0.020720827182166262,0.02165231380248348,-0.40079976709711224,0.01736395027046407,0.8327803825198804
-1.0187495701676421,1.0711063058664585,-3.7124757635120225,0.3975497405051713,-0.024746966251237273,2.1346823847129923,4.637265801292329,0.04601083468154299,0.21806436687008743,0.39643936092089116,-1.2028354394904885,0.7199262143915213,0.7155703727104445,-2.102727268765683,0.16699125497666625,-1.7748035662918162,-0.04840697310828051,-0.4813467767018746,0.5969843196830293,0.8674151480371338
